0.01046,0.47019
0.60506,0.89010
0.79916,0.83364
0.61800,0.66855
0.00052,0.31226
0.38606,0.96755
0.29875,0.75014
0.38340,0.74697
0.05678,0.38626
0.70453,0.70155
0.33733,0.88962
0.26991,0.31392
0.35606,0.26244
0.63044,0.78397
0.06780,0.33059
0.00838,0.12387
0.34282,0.42783
0.08544,0.49070
0.60852,0.33389
0.65133,0.57130
0.06367,0.31803
0.21856,0.80016
0.15925,0.46567
0.57717,0.60456
0.28661,0.28506
0.75606,0.87277
0.59124,0.17523
0.40498,0.11921
0.68821,0.41486
0.51996,0.50873
0.73418,0.96255
0.88274,0.07852
0.47436,0.80190
0.99888,0.94487
0.03407,0.73395
0.03559,0.02552
0.45876,0.93999
0.46417,0.55716
0.92731,0.38254
0.48665,0.06565
0.27680,0.19074
0.30664,0.74620
0.22507,0.24900
0.87894,0.12445
0.93645,0.17209
0.88669,0.46565
0.61363,0.97512
0.15484,0.23048
0.68452,0.64168
0.71602,0.61904
0.52784,0.49904
0.08577,0.66555
0.61616,0.59707
0.42523,0.10377
0.59520,0.47969
0.06921,0.60545
0.46275,0.00743
0.75021,0.49238
0.25766,0.56867
0.01667,0.88486
0.43061,0.97702
0.50989,0.24981
0.63438,0.80376
0.06908,0.88937
0.27619,0.95864
0.25059,0.01747
0.61981,0.13247
0.26154,0.25711
0.86778,0.48297
0.99162,0.34600
0.75642,0.68955
0.88686,0.24330
0.80229,0.01692
0.15282,0.27831
0.36946,0.93892
0.05325,0.41938
0.68751,0.40085
0.99364,0.58783
0.10300,0.95118
0.79506,0.20317
0.08376,0.82681
0.86329,0.45035
0.49322,0.73946
0.56291,0.36594
0.61470,0.65141
0.33898,0.71994
0.86866,0.79526
0.49798,0.42066
0.57851,0.65123
0.82197,0.74061
0.93329,0.37484
0.13241,0.19457
0.13381,0.00348
0.00299,0.72847
0.49546,0.48721
0.60882,0.02406
0.79727,0.75361
0.19035,0.88969
0.98772,0.95088
0.55571,0.29938
0.72884,0.22125
0.70659,0.95102
0.83758,0.93247
0.97104,0.10658
0.00711,0.44567
0.20616,0.03353
0.07398,0.22850
0.74430,0.77156
0.04889,0.83863
0.08048,0.82854
0.25278,0.50603
0.90829,0.59294
0.50118,0.02965
0.30590,0.40215
0.76683,0.87608
0.46325,0.79791
0.88191,0.55734
0.44016,0.28663
0.09532,0.25046
0.65221,0.81706
0.04518,0.60608
0.10014,0.58051
0.55081,0.74751
0.80955,0.44207
0.90033,0.61341
0.96809,0.82057
0.12822,0.45253
0.17578,0.52367
0.60173,0.79539
0.35861,0.35317
0.03074,0.71471
0.86649,0.27639
0.34262,0.33604
0.51447,0.19178
0.49686,0.22580
0.43432,0.97303
0.86768,0.04770
0.90556,0.62842
0.99821,0.92037
0.95705,0.71994
0.11798,0.00698
0.40816,0.49875
0.54840,0.48830
0.33485,0.18353
0.79891,0.59798
0.26125,0.07680
0.77027,0.55173
0.15067,0.83249
0.34228,0.96373
0.05809,0.62592
0.73293,0.05754
0.52418,0.46264
0.85349,0.15511
0.13231,0.92609
0.55000,0.78928
0.99387,0.04515
0.04364,0.09112
0.97531,0.73088
0.94472,0.65617
0.19698,0.71733
0.79172,0.94840
0.16643,0.46568
0.16723,0.74495
0.86512,0.84762
0.58222,0.20508
0.23646,0.44059
0.80711,0.45652
0.38243,0.18410
0.51202,0.61433
0.42911,0.52948
0.37566,0.22839
0.51679,0.90114
0.84441,0.09575
0.55833,0.51560
0.46239,0.46922
0.36884,0.80091
0.44071,0.69797
0.28757,0.06321
0.38725,0.91513
0.80228,0.23650
0.92609,0.84284
0.33665,0.20074
0.83673,0.34591
0.33527,0.02253
0.17146,0.81361
0.22112,0.29477
0.00596,0.00643
0.72348,0.78547
0.70983,0.68416
0.47223,0.20255
0.80248,0.11296
0.10277,0.60725
0.09941,0.42648
0.60439,0.65504
0.53112,0.41565
0.24728,0.71884
0.19532,0.14427
0.77971,0.00257
0.17984,0.92163
0.78466,0.53026
0.94426,0.19866
0.59803,0.81451
0.29944,0.72777
0.70824,0.98939
0.32739,0.19298
0.80236,0.69180
0.25762,0.18237
0.63756,0.10261
0.81399,0.21242
0.62837,0.97947
0.16608,0.78922
0.59800,0.95465
0.71238,0.85858
0.04100,0.00643
0.33492,0.37589
0.03024,0.07958
0.49168,0.81842
0.79012,0.69594
0.91633,0.67374
0.11083,0.51873
0.58649,0.32261
0.10979,0.96576
0.55090,0.85716
0.05988,0.59547
0.89129,0.27788
0.53781,0.91311
0.60566,0.32019
0.81638,0.11483
0.24800,0.43196
0.54196,0.26859
0.13841,0.26088
0.65736,0.47925
0.95457,0.42145
0.21046,0.22761
0.81058,0.11026
0.80305,0.94500
0.84737,0.55251
0.65392,0.11611
0.67230,0.26948
0.57449,0.60794
0.24521,0.66242
0.41273,0.08015
0.28808,0.41707
0.25818,0.15362
0.38952,0.80934
0.94457,0.26103
0.50881,0.14514
0.93844,0.77341
0.93403,0.04218
0.50160,0.15055
0.13684,0.98408
0.54817,0.10119
0.42767,0.13834
0.55381,0.35461
0.79486,0.64506
0.16718,0.69140
0.42907,0.45162
0.00285,0.32324
0.52003,0.66713
0.93031,0.24912
0.04956,0.20145
0.75279,0.32529
0.98087,0.31970
0.41353,0.03380
0.26712,0.57395
0.22120,0.87487
0.99623,0.46582
0.77852,0.04613
0.24838,0.32320
0.67057,0.53242
0.67319,0.35231
0.53520,0.00661
0.82119,0.79522
0.36294,0.40567
0.58532,0.07233
0.12155,0.26535
0.88846,0.39268
0.03441,0.06913
0.07625,0.54233
0.41327,0.07647
0.15512,0.85811
0.90137,0.03831
0.93767,0.65483
0.28835,0.70348
0.82609,0.39252
0.59606,0.43916
0.36081,0.47022
0.94364,0.77912
0.68844,0.80986
0.52038,0.70777
0.73892,0.43030
0.78324,0.58783
0.56368,0.69986
0.24975,0.77908
0.22195,0.46043
0.68021,0.55439
0.31741,0.32872
0.83371,0.82288
0.41475,0.41063
0.41027,0.37832
0.26509,0.21735
0.81611,0.30959
0.08624,0.38389
0.31067,0.95078
0.24142,0.76080
0.55962,0.89358
0.71364,0.45437
0.96723,0.84428
0.61292,0.01177
0.02374,0.48082
0.93836,0.49829
0.61567,0.04006
0.63728,0.11848
0.16214,0.51924
0.17287,0.29813
0.26902,0.54399
0.21795,0.50667
0.59582,0.09913
0.15440,0.38909
0.72360,0.90672
0.12681,0.73037
0.10459,0.18776
0.83491,0.92820
0.78477,0.43885
0.57438,0.07295
0.97992,0.57785
0.62017,0.51384
0.61825,0.19004
0.65733,0.02443
0.72211,0.00642
0.78745,0.21463
0.17952,0.91867
0.55611,0.95911
0.45020,0.46196
0.55342,0.29623
0.31863,0.24567
0.04743,0.49599
0.28297,0.67095
0.76564,0.24173
0.89514,0.52508
0.12883,0.20801
0.73959,0.18574
0.08083,0.21413
0.06163,0.65209
0.12048,0.15562
0.05024,0.71451
0.15155,0.96521
0.70632,0.01936
0.59784,0.00269
0.11795,0.27787
0.73938,0.41450
0.35898,0.81204
0.91909,0.21794
0.52794,0.29651
0.15796,0.06015
0.57663,0.50775
0.96126,0.26968
0.06858,0.35316
0.51109,0.70334
0.14745,0.71077
0.08380,0.00553
0.03569,0.33090
0.27300,0.49818
0.50592,0.98584
0.28207,0.31594
0.19694,0.57407
0.51872,0.79460
0.72071,0.60155
0.79549,0.15127
0.80455,0.05816
0.21474,0.44857
0.18927,0.31597
0.78624,0.97003
0.68877,0.88707
0.81098,0.09663
0.88628,0.03138
0.89534,0.07835
0.54140,0.63971
0.64934,0.00854
0.22024,0.48154
0.09216,0.75896
0.68026,0.65938
0.68886,0.68393
0.81201,0.96342
0.81985,0.78092
0.61822,0.36277
0.63796,0.65596
0.41543,0.92338
0.81723,0.38991
0.74739,0.82548
0.11435,0.77772
0.31735,0.93995
0.35114,0.80360
0.53408,0.57873
0.75389,0.07536
0.85949,0.62580
0.49330,0.19558
0.38577,0.37950
0.01427,0.04078
0.51856,0.14981
0.11860,0.38981
0.77942,0.47795
0.35804,0.86164
0.74510,0.78533
0.63839,0.65347
0.42026,0.07885
0.69160,0.88840
0.53801,0.00235
0.94889,0.05168
0.08541,0.45343
0.31952,0.28733
0.06392,0.98560
0.51892,0.15345
0.38235,0.84892
0.59336,0.45079
0.73538,0.62264
0.58543,0.75679
0.81811,0.34474
0.25395,0.20669
0.36628,0.16123
0.92907,0.22267
0.29978,0.18255
0.54798,0.67862
0.69607,0.53123
0.21968,0.53528
0.34562,0.73537
0.42358,0.44101
0.73428,0.25750
0.57420,0.06628
0.74233,0.61501
0.23687,0.48821
0.78117,0.54482
0.45633,0.88462
0.70386,0.24202
0.84621,0.00231
0.73704,0.71832
0.14218,0.05210
0.57740,0.49679
0.78153,0.02660
0.89668,0.87019
0.17829,0.33021
0.55405,0.54079
0.54125,0.25525
0.72063,0.89804
0.33848,0.33429
0.10116,0.53929
0.29748,0.28237
0.72218,0.25790
0.30560,0.65446
0.20780,0.26628
0.13353,0.09249
0.96830,0.85573
0.27326,0.89832
0.15761,0.47495
0.52897,0.48387
0.92097,0.50342
0.95287,0.55481
0.77121,0.57879
0.79455,0.33146
0.40569,0.96228
0.51921,0.76348
0.57518,0.72405
0.76899,0.82685
0.31490,0.59601
0.43962,0.17869
0.26628,0.62667
0.80635,0.95780
0.19853,0.86002
0.36842,0.13973
0.09852,0.40142
0.26134,0.59027
0.92407,0.88120
0.88770,0.69149
0.17233,0.17964
0.82023,0.02184
0.06889,0.20089
0.82786,0.44416
0.12893,0.72047
0.83744,0.18522
0.69862,0.01445
0.86456,0.72235
0.52960,0.84582
0.89955,0.51055
0.65457,0.12157
0.83286,0.46544
0.89932,0.95722
0.70782,0.04812
0.59889,0.57286
0.82225,0.48966
0.90886,0.23056
0.59255,0.22318
0.82105,0.14093
0.37115,0.34383
0.41396,0.71312
0.41216,0.33769
0.83823,0.46034
0.90706,0.62993
0.47320,0.19513
0.52480,0.97804
0.21258,0.49637
0.06895,0.78161
0.04255,0.37747
0.00763,0.28763
0.03775,0.86652
0.86391,0.91230
0.80351,0.69179
0.27257,0.28074
0.65706,0.43861
0.83228,0.74623
0.25304,0.85614
0.05836,0.23790
0.74660,0.20352
0.27172,0.78070
0.96941,0.53599
0.72719,0.66541
0.89810,0.21774
0.10949,0.90181
0.66300,0.01864
0.09598,0.39014
0.02487,0.70104
0.35983,0.61410
0.77395,0.47333
0.12104,0.51303
0.30055,0.49355
0.21163,0.22582
0.83179,0.48249
0.24994,0.51556
0.57394,0.35150
0.51733,0.26961
0.90288,0.19712
0.85139,0.60737
0.67647,0.09203
0.63726,0.11548
0.54776,0.45218
0.41729,0.81275
0.36109,0.39822
0.83678,0.34751
0.41224,0.70133
0.76157,0.97045
0.92984,0.30829
0.73013,0.72479
0.43542,0.05988
0.32953,0.43930
0.27318,0.78102
0.24684,0.62025
0.88446,0.10348
0.31066,0.00612
0.32547,0.76781
0.69838,0.33900
0.68508,0.59660
0.67638,0.77866
0.23304,0.09550
0.25170,0.53959
0.63100,0.62960
0.43101,0.46528
0.50626,0.52862
0.15961,0.45018
0.96544,0.53614
0.42371,0.61418
0.26661,0.93270
0.08249,0.72053
0.98539,0.83103
0.74853,0.76862
0.01928,0.96237
0.51434,0.81389
0.31941,0.07003
0.94660,0.71386
0.92162,0.45478
0.80666,0.65778
0.49805,0.43181
0.49794,0.02634
0.46054,0.51124
0.75319,0.57446
0.56590,0.04794
0.18163,0.63848
0.58632,0.90222
0.86602,0.31071
0.35460,0.65049
0.28118,0.33495
0.26656,0.65352
0.43172,0.03626
0.20767,0.05751
0.99553,0.02260
0.13628,0.81838
0.49091,0.08707
0.28253,0.26184
0.17480,0.95642
0.17202,0.36461
0.28134,0.01670
0.23683,0.22345
0.98511,0.60556
0.34190,0.09403
0.90220,0.98165
0.88894,0.32412
0.31035,0.06139
0.38741,0.65885
0.96083,0.83879
0.22917,0.11419
0.94670,0.14663
0.97608,0.65693
0.82103,0.31473
0.32763,0.95673
0.88798,0.91619
0.94693,0.87901
0.93013,0.04697
0.89425,0.76032
0.75466,0.43339
0.49364,0.29287
0.19661,0.67674
0.80013,0.32075
0.62924,0.33007
0.22123,0.26356
0.86184,0.64875
0.78835,0.03125
0.69714,0.22245
0.71376,0.03412
0.42764,0.90433
0.14700,0.99815
0.00633,0.78968
0.93808,0.58469
0.45060,0.15077
0.40638,0.12793
0.50957,0.13379
0.99866,0.51640
0.85188,0.22656
0.63485,0.09343
0.79402,0.17705
0.01983,0.53479
0.05756,0.28069
0.19217,0.78591
0.53966,0.89932
0.71931,0.24614
0.30023,0.99370
0.37569,0.77085
0.08296,0.36987
0.55765,0.86310
0.93686,0.38655
0.09538,0.35444
0.82623,0.16532
0.44785,0.95763
0.26991,0.84030
0.39985,0.68104
0.37357,0.19574
0.29422,0.15035
0.70263,0.91046
0.38866,0.36879
0.45893,0.47516
0.63363,0.79234
0.16053,0.83202
0.39669,0.48028
0.09290,0.33755
0.25557,0.14997
0.59491,0.26944
0.55109,0.98437
0.83494,0.49998
0.77580,0.20081
0.48165,0.21058
0.32101,0.50093
0.38435,0.48753
0.90734,0.44282
0.95442,0.52361
0.03710,0.22753
0.64527,0.59958
0.04983,0.13535
0.83020,0.45229
0.73846,0.18914
0.40985,0.31167
0.14404,0.35008
0.87948,0.98643
0.59129,0.31692
0.91481,0.69632
0.21972,0.58906
0.63790,0.91530
0.01850,0.55163
0.37077,0.80753
0.58267,0.03202
0.57064,0.38214
0.01544,0.87825
0.49514,0.64853
0.17784,0.41012
0.24299,0.13841
0.04099,0.34629
0.49691,0.14371
0.01836,0.15920
0.61984,0.74263
0.97834,0.82708
0.66665,0.11639
0.18793,0.08686
0.96416,0.25973
0.90297,0.27030
0.01155,0.85201
0.07476,0.36443
0.47041,0.53127
0.55755,0.90243
0.33642,0.59511
0.73165,0.44458
0.23321,0.43586
0.42043,0.47441
0.18949,0.60392
0.48255,0.81615
0.47410,0.73829
0.99778,0.97127
0.60399,0.66039
0.99188,0.41798
0.47951,0.43760
0.63785,0.82093
0.67455,0.44354
0.80267,0.53014
0.53141,0.12239
0.82472,0.46023
0.72267,0.00706
0.60524,0.48668
0.23702,0.03217
0.91925,0.10920
0.84408,0.90566
0.66256,0.86509
0.46636,0.59418
0.34586,0.38758
0.26693,0.03751
0.37496,0.32435
0.81080,0.88440
0.33711,0.22408
0.78440,0.39726
0.85263,0.04553
0.45010,0.10659
0.41545,0.04378
0.93653,0.02310
0.64114,0.25629
0.65014,0.34079
0.33948,0.48244
0.91931,0.77893
0.46064,0.18175
0.21772,0.39010
0.99661,0.84586
0.48300,0.55879
0.07101,0.76554
0.41934,0.37733
0.21760,0.32448
0.66558,0.25651
0.62926,0.12991
0.80724,0.22508
0.58610,0.48358
0.82681,0.52690
0.26682,0.15833
0.67265,0.19131
0.28323,0.18137
0.71826,0.74071
0.21513,0.45556
0.76501,0.27940
0.31038,0.56549
0.17005,0.32147
0.37861,0.84338
0.64121,0.75501
0.32391,0.71341
0.45326,0.28126
0.44618,0.15166
0.73781,0.89906
0.64177,0.83313
0.55004,0.96625
0.82216,0.03400
0.39929,0.00826
0.30269,0.29884
0.21859,0.84262
0.14231,0.37231
0.30729,0.53046
0.29241,0.28328
0.77758,0.45627
0.08489,0.88440
0.45024,0.52399
0.89520,0.58338
0.67337,0.55606
0.57845,0.45649
0.14251,0.72162
0.61745,0.40199
0.24521,0.71922
0.74573,0.28511
0.61165,0.77305
0.81932,0.99746
0.38296,0.77066
0.59774,0.29868
0.86569,0.17835
0.30017,0.56777
0.56089,0.36403
0.83838,0.13605
0.47756,0.17260
0.53406,0.12964
0.34178,0.60212
0.44628,0.89142
0.00740,0.97051
0.02053,0.62733
0.62148,0.07779
0.90089,0.78369
0.28311,0.88336
0.06754,0.40149
0.56764,0.07766
0.53756,0.09690
0.99678,0.41398
0.78686,0.87969
0.01905,0.86134
0.45444,0.51173
0.91097,0.92105
0.63437,0.54235
0.52833,0.05467
0.98783,0.61928
0.02811,0.11362
0.51799,0.45748
0.31468,0.58954
0.87070,0.59320
0.60370,0.44113
0.83888,0.16879
0.86289,0.89860
0.23314,0.96260
0.31051,0.65596
0.80220,0.71331
0.06223,0.78544
0.84366,0.55433
0.59537,0.66716
0.90310,0.59551
0.28328,0.43385
0.81420,0.33961
0.50950,0.19144
0.03727,0.88806
0.14920,0.90496
0.27933,0.54080
0.73457,0.04698
0.90788,0.95741
0.57510,0.67862
0.76924,0.03119
0.16320,0.67851
0.32015,0.95820
0.63426,0.05189
0.51226,0.39999
0.77190,0.70946
0.80769,0.55667
0.37859,0.25952
0.55580,0.63388
0.68499,0.89432
0.01029,0.01496
0.79877,0.73739
0.99214,0.27821
0.32163,0.79800
0.52011,0.80131
0.52513,0.01746
0.79773,0.69876
0.00295,0.39492
0.98798,0.00090
0.73949,0.70549
0.74480,0.56068
0.72654,0.25357
0.73262,0.40259
0.46856,0.92584
0.76660,0.92334
0.15646,0.93159
0.51332,0.50075
0.54753,0.88354
0.40270,0.04879
0.67110,0.05379
0.84252,0.73915
0.77085,0.86761
0.28878,0.87083
0.90403,0.18438
0.61202,0.62493
0.41065,0.20745
0.83589,0.84171
0.94542,0.03999
0.36430,0.37160
0.16378,0.02453
0.53847,0.47009
0.61127,0.24647
0.46025,0.53510
0.75495,0.51238
0.38303,0.60480
0.48880,0.51204
0.53326,0.22088
0.59223,0.06852
0.86120,0.16592
0.37814,0.26594
0.62531,0.59358
0.51309,0.74683
0.66847,0.71371
0.79522,0.28574
0.02705,0.86559
0.95744,0.72342
0.22555,0.05766
0.10019,0.54792
0.31039,0.50629
0.96009,0.60568
0.99057,0.66282
0.86198,0.88458
0.50970,0.09147
0.54845,0.54731
0.87579,0.99325
0.49210,0.23222
0.25490,0.50183
0.15304,0.33838
0.18342,0.66735
0.32675,0.48478
0.20956,0.63978
0.35992,0.63893
0.40503,0.95824
0.74942,0.70462
0.36244,0.19308
0.04253,0.25378
0.52090,0.63599
0.92789,0.11333
0.83597,0.98601
0.24097,0.77054
0.07859,0.50069
0.78542,0.10531
0.70534,0.70609
0.04905,0.35272
0.33066,0.88113
0.87537,0.04322
0.23830,0.30438
0.05657,0.55806
0.15336,0.01210
0.88429,0.36943
0.26848,0.55480
0.74056,0.78746
0.06620,0.73746
0.65281,0.32738
0.40725,0.07657
0.39428,0.01814
0.81153,0.97814
0.33588,0.57890
0.25743,0.12468
0.02426,0.41245
0.83549,0.16002
0.54034,0.59806
0.49421,0.25987
0.01965,0.28014
0.09888,0.14778
0.31366,0.91507
0.05646,0.53274
0.78855,0.99662
0.60044,0.93485
0.11963,0.63779
0.71416,0.08443
0.21675,0.41305
0.21234,0.23276
0.58209,0.61256
0.59337,0.15671
0.37915,0.66753
0.17142,0.09102
0.30005,0.19968
0.44616,0.33623
0.75947,0.49816
0.98459,0.09220
0.81753,0.23293
0.99579,0.34097
0.22017,0.32929
0.80933,0.35014
0.17093,0.15648
0.12321,0.11754
0.87588,0.84675
0.88763,0.88764
0.25475,0.65923
0.57060,0.69928
0.12799,0.28430
0.87398,0.65041
0.56407,0.99284
0.50266,0.11079
0.45408,0.36220
0.49375,0.31848
0.60442,0.93596
0.80535,0.64060
0.87201,0.94927
0.94740,0.15358
0.93396,0.22832
0.86120,0.05182
0.73923,0.36709
0.99160,0.27177
0.15603,0.55706
0.83639,0.03064
0.43198,0.91646
0.81136,0.12135
0.70382,0.74625
0.02417,0.80888
0.81544,0.38992
0.73680,0.16478
0.66239,0.25162
0.50218,0.25220
0.64004,0.55044
0.14706,0.28667
0.65143,0.16801
0.21569,0.50496
0.72503,0.33998
0.69138,0.57054
0.58682,0.20854
0.99604,0.45679
0.77658,0.05321
0.60087,0.76306
0.34316,0.64212
0.35337,0.09392
0.38263,0.20173
0.02338,0.05502
0.67165,0.44191
0.90710,0.53593
0.63987,0.39714
0.40080,0.02067
0.34451,0.33679
0.66839,0.40725
0.88033,0.80907
0.99425,0.06259
0.16918,0.98799
0.52013,0.92174
0.73821,0.32686
0.46595,0.36067
0.02475,0.88143
0.44884,0.99306
0.51386,0.08618
0.11868,0.36130
0.14123,0.59862
0.03745,0.72337
0.67853,0.43352
0.90562,0.32116
0.53891,0.19964
0.27394,0.52236
0.61478,0.75183
0.54848,0.32917
0.77946,0.87771
0.78761,0.24941
0.81554,0.56585
0.38775,0.03710
0.59509,0.29265
0.15158,0.92659
0.07075,0.43508
0.99399,0.73688
0.64721,0.29876
0.85816,0.21620
0.02744,0.78730
0.14751,0.08672
0.35887,0.25551
0.89701,0.38354
0.66430,0.32969
0.78730,0.08638
0.86977,0.46201
0.90104,0.39150
0.93342,0.12701
0.90005,0.39296
0.75168,0.63434
0.51759,0.62838
0.84177,0.40435
0.97353,0.13543
0.75850,0.37748
0.52706,0.74838
0.56073,0.07860
0.43437,0.08917
0.48142,0.25906
0.23246,0.14056
0.29006,0.99645
0.82079,0.10315
0.59546,0.82459
0.48645,0.44391
0.26559,0.38691
0.92211,0.33409
0.89197,0.63974
0.56103,0.67546
0.65005,0.65702
0.89816,0.03706
0.94757,0.01722
0.35669,0.56454
0.76885,0.41454
0.16619,0.19298
0.95690,0.81764
0.17720,0.25286
0.18540,0.98577
0.73541,0.61208
0.12660,0.90049
0.72851,0.63847
0.68541,0.72313
0.89232,0.81022
0.25670,0.95441
0.95730,0.45683
0.27146,0.46580
0.61150,0.68936
0.80642,0.85801
0.55387,0.33809
0.43573,0.91021
0.76831,0.36459
0.74748,0.52956
0.42308,0.63021
0.04976,0.38030
0.91971,0.72312
0.01750,0.65891
0.44758,0.26102
0.68762,0.55036
0.47345,0.15997
0.34981,0.74347
0.91882,0.06650
0.30850,0.44653
0.75957,0.02142
0.19101,0.43353
0.96585,0.02905
0.73093,0.95273
0.58209,0.71569
0.36029,0.43909
0.12884,0.94537
0.13167,0.47367
0.71456,0.67454
0.16959,0.54420
0.64638,0.98494
0.12189,0.80192
0.67962,0.44449
0.36010,0.24582
0.42902,0.46856
0.00535,0.35663
0.33052,0.55173
0.35963,0.30825
0.03031,0.88903
0.46317,0.06764
0.12713,0.95791
0.33271,0.75603
0.23275,0.54217
0.38077,0.20540
0.58310,0.16627
0.33784,0.10077
0.55369,0.34554
0.07854,0.68282
0.25611,0.67358
0.52248,0.69797
0.31762,0.21683
0.21539,0.56646
0.99334,0.43568
0.25353,0.82541
0.69865,0.65477
0.23092,0.75592
0.70890,0.81995
0.23253,0.63872
0.05490,0.45898
0.87503,0.31303
0.07861,0.46423
0.42922,0.18379
0.76305,0.66218
0.31684,0.94220
0.46883,0.37347
0.65130,0.83634
0.23754,0.68460
0.83797,0.45845
0.76566,0.55650
0.50169,0.36480
0.34333,0.83844
0.35462,0.48637
0.02767,0.53767
0.92947,0.98732
0.43180,0.43280
0.67819,0.39662
0.55055,0.77375
0.27730,0.09899
0.24942,0.16348
0.58454,0.27374
0.54608,0.62477
0.24243,0.76908
0.41747,0.01193
0.60209,0.39372
0.26236,0.73575
0.95679,0.73036
0.20498,0.56281
0.76366,0.76981
0.10930,0.76296
0.74385,0.56409
0.44895,0.52497
0.63961,0.45085
0.12074,0.79717
0.34678,0.62837
0.62368,0.53683
0.74039,0.69903
0.97098,0.69981
0.50470,0.03004
0.27541,0.41218
0.04702,0.33200
0.63103,0.56502
0.29900,0.04762
0.44565,0.94502
0.66723,0.97412
0.69259,0.11330
0.55919,0.36068
0.12239,0.09382
0.36526,0.86520
0.30579,0.21435
0.23960,0.66013
0.80273,0.01704
0.32371,0.07073
0.20935,0.03383
0.73460,0.11901
0.47285,0.77299
0.44083,0.46225
0.43960,0.64619
0.89673,0.71161
0.82250,0.74131
0.97798,0.27431
0.00096,0.58408
0.07850,0.93315
0.23057,0.88618
0.57919,0.88440
0.39932,0.14678
0.38516,0.45964
0.13814,0.16816
0.87217,0.86270
0.66482,0.33921
0.22660,0.89248
0.18383,0.15928
0.83135,0.71751
0.67527,0.75988
0.14913,0.48675
0.39226,0.72043
0.07446,0.27847
0.63550,0.20377
0.93458,0.74708
0.93310,0.66054
0.45928,0.73596
0.15538,0.23777
0.47331,0.60365
0.19646,0.64835
0.04202,0.59696
0.10363,0.70529
0.32616,0.98337
0.01088,0.29033
0.99144,0.75060
0.74507,0.20634
0.28676,0.18745
0.07567,0.75148
0.23553,0.41562
0.69201,0.55471
0.66131,0.04250
0.69605,0.88482
0.80185,0.64475
0.99364,0.51164
0.19135,0.24863
0.63727,0.40261
0.93951,0.79325
0.03721,0.77079
0.24865,0.67664
0.81751,0.14078
0.55606,0.70203
0.57023,0.75990
0.39093,0.29163
0.25480,0.04745
0.86657,0.44959
0.53884,0.45471
0.72660,0.52607
0.46706,0.90146
0.32217,0.95204
0.31839,0.78477
0.43291,0.16810
0.22737,0.82049
0.12429,0.13942
0.53400,0.86776
0.31101,0.39984
0.18235,0.61642
0.79599,0.91521
0.78731,0.68756
0.95975,0.46004
0.64109,0.43626
0.78262,0.92537
0.37244,0.63945
0.69547,0.77715
0.43248,0.61040
0.82449,0.79607
0.45766,0.17601
0.68506,0.96751
0.96538,0.80519
0.34236,0.75009
0.73801,0.18832
0.07016,0.86914
0.10213,0.91291
0.81763,0.46866
0.32674,0.66560
0.58661,0.24483
0.79027,0.45519
0.88010,0.66060
0.42494,0.52589
0.17723,0.63692
0.99314,0.81208
0.14194,0.91912
0.30777,0.44824
0.29580,0.29801
0.55353,0.83529
0.05712,0.82841
0.67131,0.11572
0.41850,0.07190
0.63229,0.12629
0.11930,0.28124
0.15665,0.05758
0.99789,0.17875
0.64636,0.27415
0.35724,0.40745
0.48479,0.39888
0.43608,0.95674
0.47407,0.83802
0.34079,0.64085
0.07532,0.28645
0.38634,0.76470
0.39236,0.01094
0.78843,0.78862
0.02267,0.35567
0.00610,0.44082
0.45443,0.91085
0.00586,0.82890
0.43130,0.32221
0.17573,0.78366
0.10296,0.80175
0.11440,0.50381
0.48515,0.58694
0.85369,0.31209
0.45260,0.95428
0.55912,0.72501
0.04952,0.04254
0.06554,0.95871
0.50258,0.86099
0.62307,0.74425
0.44004,0.66744
0.08170,0.14652
0.24245,0.88915
0.51652,0.77866
0.25971,0.54358
0.24854,0.20927
0.79262,0.77316
0.55076,0.04190
0.20743,0.52309
0.24763,0.66139
0.79761,0.15217
0.07107,0.82247
0.56487,0.23627
0.09452,0.94715
0.63352,0.77904
0.10420,0.77494
0.10546,0.99974
0.87267,0.90098
0.33461,0.50398
0.85965,0.68525
0.06571,0.34825
0.00494,0.31706
0.68452,0.25976
0.91372,0.35651
0.13440,0.59620
0.23637,0.31188
0.93384,0.46683
0.26881,0.76789
0.03262,0.80959
0.89983,0.63152
0.33014,0.67337
0.41233,0.21846
0.89934,0.66157
0.53035,0.01443
0.03116,0.01124
0.99158,0.72735
0.41498,0.71683
0.73264,0.02804
0.20416,0.71545
0.54256,0.52429
0.19832,0.91300
0.13273,0.04713
0.22371,0.62353
0.86752,0.83296
0.69798,0.46702
0.24911,0.84069
0.38169,0.41195
0.97601,0.38644
0.93052,0.12246
0.49618,0.55732
0.30426,0.52306
0.80750,0.00552
0.40188,0.84606
0.77434,0.15372
0.05595,0.11241
0.65034,0.92983
0.37791,0.86642
0.96162,0.92860
0.71721,0.27853
0.94643,0.30577
0.40642,0.59901
0.19352,0.87684
0.55211,0.02301
0.68335,0.68522
0.76515,0.97315
0.24136,0.12961
0.83409,0.56561
0.56849,0.67193
0.61312,0.29849
0.14718,0.88891
0.10032,0.81512
0.29599,0.48423
0.87792,0.53573
0.60967,0.80693
0.87822,0.97146
0.32825,0.31144
0.20986,0.63641
0.05358,0.97895
0.18704,0.57156
0.28630,0.46975
0.43625,0.97201
0.34833,0.51332
0.06636,0.77517
0.02881,0.47889
0.62826,0.85914
0.84178,0.34801
0.06870,0.39141
0.96927,0.24467
0.94156,0.63717
