0.70678,0.58256
0.87962,0.07194
0.86040,0.43573
0.47193,0.65504
0.95275,0.51449
0.26371,0.91454
0.50383,0.98225
0.34408,0.93591
0.51199,0.70250
0.77235,0.20039
0.00257,0.59221
0.48899,0.91170
0.23645,0.40387
0.62188,0.39375
0.58125,0.80883
0.78854,0.71026
0.86871,0.23989
0.41588,0.24824
0.72833,0.64677
0.99037,0.56866
0.13528,0.11531
0.24685,0.85139
0.02301,0.86520
0.24977,0.00653
0.93336,0.36859
0.45240,0.52231
0.31147,0.47502
0.66894,0.08889
0.58534,0.67352
0.50947,0.34319
0.69339,0.55343
0.17686,0.84293
0.83762,0.42109
0.88985,0.69121
0.85225,0.66341
0.76497,0.86204
0.48843,0.59596
0.53540,0.44723
0.28163,0.29962
0.18461,0.04370
0.40587,0.39670
0.51436,0.98689
0.82530,0.37769
0.66330,0.04192
0.73637,0.25872
0.81311,0.36788
0.98601,0.55897
0.76088,0.51700
0.47315,0.19144
0.20432,0.94509
0.73436,0.34895
0.32973,0.25777
0.48670,0.43980
0.26330,0.03639
0.90210,0.54402
0.42586,0.27986
0.51309,0.29219
0.77249,0.61830
0.29911,0.53169
0.51533,0.03852
0.09902,0.06983
0.47460,0.74439
0.30452,0.41796
0.76829,0.12157
0.66474,0.82528
0.49161,0.80121
0.35640,0.98845
0.86996,0.27488
0.79471,0.75212
0.21872,0.74478
0.57023,0.06664
0.44152,0.31987
0.45535,0.71036
0.52263,0.01683
0.74393,0.90995
0.41025,0.56352
0.10390,0.86801
0.24817,0.70975
0.63073,0.66385
0.54745,0.27660
0.83559,0.52313
0.46488,0.41103
0.31192,0.54551
0.17697,0.96524
0.32661,0.54849
0.06023,0.76608
0.44642,0.87025
0.04361,0.22235
0.49760,0.93536
0.93629,0.57458
0.50758,0.04205
0.19614,0.38715
0.79243,0.07780
0.18070,0.74940
0.28060,0.01208
0.33178,0.19430
0.24962,0.59690
0.28887,0.55170
0.53953,0.93244
0.59489,0.17250
0.13045,0.94131
0.93698,0.01476
0.32838,0.25725
0.47413,0.18394
0.62226,0.53744
0.37631,0.91329
0.27701,0.58093
0.45178,0.29065
0.98762,0.27058
0.56838,0.35770
0.72188,0.78462
0.05350,0.68289
0.45415,0.68848
0.13545,0.64860
0.37411,0.39680
0.99718,0.80057
0.94860,0.29006
0.83920,0.33181
0.48644,0.02182
0.28525,0.22506
0.75357,0.87576
0.03134,0.51651
0.12228,0.65752
0.84679,0.67469
0.24937,0.26962
0.12174,0.84686
0.65418,0.69014
0.90439,0.74642
0.28654,0.80769
0.07469,0.28464
0.71173,0.84002
0.13350,0.81035
0.72375,0.90308
0.65968,0.38384
0.59018,0.17430
0.20462,0.27271
0.02572,0.11775
0.34910,0.67891
0.75974,0.13295
0.77863,0.90244
0.49793,0.67633
0.56837,0.50105
0.18416,0.97464
0.63205,0.95417
0.16004,0.12884
0.92406,0.41653
0.83412,0.65495
0.83080,0.32649
0.08284,0.99973
0.22232,0.15911
0.17480,0.21985
0.45557,0.57360
0.66920,0.72911
0.95494,0.83399
0.66230,0.32194
0.77672,0.28110
0.38512,0.71807
0.13018,0.68635
0.22398,0.97240
0.15410,0.17154
0.32068,0.54980
0.55016,0.05156
0.83826,0.81116
0.69806,0.43083
0.32402,0.49408
0.95690,0.82579
0.10390,0.57265
0.23522,0.52039
0.67424,0.99609
0.30521,0.49538
0.12724,0.88590
0.07728,0.48409
0.04183,0.87028
0.83639,0.59970
0.83170,0.54565
0.24944,0.13592
0.49791,0.74706
0.52873,0.74397
0.97412,0.50057
0.40230,0.24487
0.46269,0.92055
0.45647,0.25716
0.51085,0.56952
0.40356,0.76256
0.60266,0.09225
0.81128,0.37538
0.01725,0.86001
0.49226,0.79887
0.42455,0.71487
0.81144,0.69405
0.70271,0.18258
0.99939,0.34956
0.03397,0.46125
0.15497,0.84459
0.66773,0.61692
0.63112,0.43041
0.69621,0.32151
0.67250,0.83365
0.60578,0.87251
0.11054,0.83645
0.27126,0.34594
0.60616,0.26945
0.11530,0.58515
0.01161,0.81779
0.88895,0.79930
0.99614,0.81218
0.48646,0.84265
0.50596,0.66280
0.48143,0.03659
0.55971,0.73848
0.77437,0.14383
0.99543,0.06084
0.79298,0.35645
0.47227,0.96400
0.32677,0.72546
0.97145,0.01922
0.10032,0.78006
0.35687,0.11929
0.07305,0.95890
0.12777,0.37351
0.00917,0.92645
0.43759,0.69556
0.88080,0.61439
0.80362,0.41649
0.05413,0.20394
0.52924,0.07659
0.38056,0.75213
0.29011,0.23067
0.92688,0.31124
0.96407,0.44822
0.91182,0.18092
0.51815,0.17959
0.44440,0.03923
0.02451,0.08990
0.75914,0.26584
0.95182,0.52923
0.90535,0.89340
0.40506,0.50201
0.93026,0.10072
0.26893,0.07074
0.64322,0.87287
0.66984,0.46288
0.75349,0.85820
0.25426,0.97622
0.42825,0.02268
0.80265,0.28545
0.67275,0.49871
0.75474,0.51816
0.48220,0.81152
0.60409,0.39343
0.86593,0.18231
0.48585,0.86746
0.33796,0.79934
0.78380,0.34829
0.65452,0.06017
0.92895,0.42325
0.34033,0.47451
0.82985,0.45733
0.74635,0.08614
0.32104,0.12248
0.43420,0.97900
0.36135,0.06701
0.43374,0.87801
0.15464,0.78868
0.60848,0.32426
0.21075,0.51827
0.76875,0.46376
0.16920,0.33435
0.33647,0.36584
0.33477,0.88609
0.44679,0.19653
0.45903,0.31174
0.37376,0.49553
0.28024,0.67389
0.52831,0.83372
0.17993,0.24081
0.47897,0.27939
0.30387,0.16147
0.90076,0.27537
0.84076,0.91712
0.29662,0.95314
0.03714,0.05237
0.08167,0.83829
0.63276,0.89177
0.34525,0.48878
0.85586,0.85871
0.98306,0.32371
0.02307,0.18574
0.04848,0.82333
0.49500,0.80184
0.06769,0.71010
0.14864,0.50144
0.10361,0.21236
0.43766,0.33588
0.68197,0.65387
0.61154,0.69654
0.09974,0.41470
0.52704,0.73676
0.59475,0.69121
0.79303,0.41908
0.26307,0.08429
0.35082,0.68923
0.51997,0.35437
0.80898,0.55594
0.48175,0.29425
0.98154,0.66275
0.18838,0.64966
0.33066,0.57892
0.16749,0.77586
0.10204,0.62031
0.33387,0.96133
0.30738,0.12537
0.99081,0.37230
0.39892,0.09799
0.50859,0.51847
0.27341,0.31607
0.09509,0.47547
0.40282,0.37793
0.44942,0.29442
0.66988,0.68649
0.50821,0.05755
0.71976,0.68938
0.93517,0.58855
0.10141,0.09942
0.95943,0.59810
0.22259,0.43074
0.46258,0.98778
0.71747,0.32301
0.94151,0.08915
0.16414,0.91483
0.37497,0.77285
0.70215,0.51858
0.72159,0.57560
0.77469,0.06019
0.02906,0.33695
0.87517,0.66517
0.40157,0.64030
0.19041,0.96875
0.86458,0.08965
0.81031,0.14959
0.29910,0.44783
0.44549,0.73823
0.44080,0.54937
0.07857,0.53833
0.25683,0.61867
0.67188,0.57720
0.69684,0.88395
0.59536,0.10868
0.80123,0.22690
0.65006,0.35635
0.69269,0.53851
0.32050,0.90000
0.90578,0.75101
0.60681,0.63908
0.91207,0.42572
0.15537,0.31690
0.25428,0.77825
0.32557,0.68197
0.92782,0.74512
0.78425,0.32680
0.14131,0.53852
0.05886,0.64972
0.73685,0.77725
0.46920,0.50750
0.89020,0.69964
0.17782,0.81791
0.31923,0.40909
0.39886,0.39143
0.02137,0.14603
0.92247,0.58400
0.44698,0.66869
0.56471,0.80767
0.07613,0.25452
0.98897,0.72238
0.96976,0.37784
0.54613,0.01515
0.35146,0.87397
0.48279,0.97569
0.38508,0.73852
0.31838,0.46795
0.67354,0.91847
0.16918,0.92683
0.49788,0.22813
0.95533,0.05632
0.35633,0.11939
0.29607,0.98744
0.00696,0.25425
0.67682,0.06620
0.11542,0.95861
0.15596,0.23762
0.60037,0.43761
0.63494,0.91979
0.49716,0.32156
0.64719,0.95232
0.04597,0.17274
0.88754,0.42362
0.60339,0.54970
0.36137,0.84624
0.91176,0.70288
0.96764,0.29002
0.48263,0.32118
0.57147,0.80208
0.87548,0.81332
0.68909,0.67965
0.73857,0.34744
0.07891,0.87657
0.37241,0.60202
0.29348,0.34270
0.60866,0.42626
0.97651,0.04552
0.15448,0.18211
0.21809,0.87461
0.49793,0.02157
0.85822,0.50414
0.42127,0.42917
0.21551,0.14356
0.87987,0.79066
0.66400,0.10773
0.99074,0.87991
0.60505,0.63889
0.38686,0.17342
0.92832,0.23937
0.85688,0.65370
0.04677,0.88485
0.02802,0.20741
0.89363,0.78166
0.80904,0.73722
0.42045,0.30084
0.03023,0.49103
0.66310,0.19405
0.83644,0.05878
0.59384,0.47533
0.94362,0.56325
0.06427,0.55229
0.08685,0.75678
0.74542,0.51879
0.06656,0.67430
0.91304,0.10804
0.56855,0.84087
0.54195,0.05017
0.35219,0.62796
0.86760,0.52531
0.97586,0.47220
0.20036,0.34383
0.90399,0.35781
0.18702,0.84348
0.62585,0.55431
0.94736,0.35344
0.41531,0.76177
0.60069,0.27532
0.65175,0.58120
0.80077,0.38494
0.07874,0.96288
0.34060,0.67755
0.96481,0.99606
0.10721,0.55194
0.85061,0.44998
0.76622,0.32961
0.32122,0.48780
0.21473,0.57514
0.50266,0.14342
0.20788,0.94040
0.01998,0.46684
0.44755,0.11275
0.66455,0.46681
0.51108,0.97213
0.19389,0.02239
0.13330,0.93387
0.72564,0.96619
0.72890,0.23677
0.04954,0.78019
0.90167,0.13933
0.24206,0.06683
0.06597,0.12433
0.33845,0.93324
0.29131,0.66503
0.35215,0.91920
0.31966,0.47723
0.55795,0.29325
0.15232,0.59907
0.79198,0.75068
0.75724,0.54634
0.60224,0.48049
0.70548,0.52132
0.34074,0.41419
0.00734,0.55349
0.37000,0.91649
0.45348,0.48525
0.30946,0.25946
0.88980,0.53567
0.24873,0.72185
0.78463,0.23026
0.56546,0.57570
0.30299,0.32393
0.41909,0.26527
0.96825,0.14389
0.63464,0.35235
0.56582,0.97648
0.93867,0.94716
0.20403,0.40473
0.60170,0.02233
0.21580,0.87621
0.01915,0.65862
0.66603,0.73266
0.01469,0.53480
0.88939,0.84486
0.45410,0.72294
0.14820,0.13149
0.98035,0.76685
0.67430,0.12684
0.32365,0.65280
0.69295,0.52111
0.39369,0.27421
0.77411,0.74077
0.51557,0.45237
0.39835,0.72200
0.50102,0.15627
0.94978,0.47501
0.74462,0.13091
0.00858,0.32209
0.31181,0.79706
0.07601,0.57788
0.10484,0.18267
0.54778,0.14701
0.49395,0.34045
0.17175,0.19041
0.07754,0.16125
0.23809,0.66962
0.87069,0.95998
0.74322,0.94450
0.33554,0.78673
0.39290,0.19161
0.89240,0.93855
0.58806,0.36197
0.51529,0.42409
0.21585,0.19854
0.14764,0.66005
0.73945,0.00036
0.69799,0.17269
0.69828,0.05742
0.64141,0.58663
0.19943,0.81261
0.13215,0.48820
0.18466,0.53886
0.45637,0.20389
0.92314,0.98081
0.37205,0.96898
0.53762,0.72502
0.37222,0.80949
0.81267,0.06907
0.31835,0.00396
0.84725,0.62698
0.29903,0.60831
0.70236,0.65015
0.33562,0.12070
0.52564,0.23296
0.52137,0.56960
0.41621,0.59333
0.70283,0.35802
0.96462,0.64934
0.81407,0.96916
0.72132,0.87094
0.10774,0.71224
0.21883,0.94547
0.98684,0.38176
0.62177,0.23170
0.87363,0.95425
0.01928,0.81009
0.33127,0.34776
0.36897,0.65649
0.32454,0.84637
0.10718,0.69544
0.01355,0.66488
0.50509,0.00978
0.41489,0.37751
0.25158,0.07876
0.41108,0.13039
0.00485,0.91419
0.46582,0.63166
0.28915,0.89486
0.89601,0.16017
0.51400,0.44369
0.45990,0.02685
0.27087,0.44586
0.88774,0.91474
0.55636,0.96637
0.70519,0.10079
0.23666,0.82412
0.03168,0.46433
0.72250,0.53823
0.41440,0.27177
0.97597,0.26777
0.43942,0.11854
0.86703,0.27120
0.29803,0.53646
0.54779,0.62833
0.65624,0.31465
0.07957,0.98859
0.26800,0.99155
0.35102,0.16594
0.03530,0.50046
0.18863,0.18375
0.27167,0.53694
0.13966,0.68291
0.44029,0.38784
0.57647,0.53067
0.74451,0.93405
0.10506,0.95980
0.42843,0.14317
0.54941,0.50224
0.71439,0.30527
0.17445,0.14377
0.70974,0.65230
0.18495,0.71313
0.79249,0.98079
0.41217,0.78319
0.01560,0.44873
0.01505,0.17126
0.48633,0.88521
0.80609,0.19004
0.60129,0.37847
0.91755,0.20062
0.33752,0.90336
0.02119,0.13852
0.40429,0.33672
0.56480,0.04419
0.92758,0.86359
0.61051,0.61176
0.61277,0.13973
0.19620,0.93514
0.09462,0.89019
0.00012,0.97309
0.21246,0.29465
0.76215,0.71249
0.71393,0.69976
0.65522,0.56581
0.10930,0.72961
0.48133,0.29336
0.51178,0.03671
0.43223,0.05312
0.38125,0.98208
0.31919,0.88746
0.88095,0.97844
0.66843,0.52539
0.71650,0.08199
0.50062,0.30693
0.16439,0.61709
0.38087,0.52351
0.35015,0.07872
0.82675,0.33280
0.96624,0.86374
0.85749,0.58678
0.41151,0.20319
0.02106,0.82914
0.25631,0.15784
0.25520,0.02525
0.32275,0.27415
0.60876,0.36245
0.61550,0.36320
0.21322,0.71765
0.47626,0.58303
0.12375,0.78709
0.64196,0.50117
0.68349,0.54462
0.53432,0.04615
0.18107,0.69083
0.77035,0.47437
0.78457,0.47387
0.99561,0.09058
0.47563,0.80484
0.07268,0.14001
0.67003,0.33395
0.80366,0.38357
0.34089,0.43954
0.03991,0.33745
0.82730,0.83742
0.83282,0.93905
0.97030,0.07394
0.07530,0.57150
0.98972,0.78930
0.49812,0.42225
0.03054,0.28045
0.89679,0.46129
0.78054,0.96605
0.45095,0.57895
0.69591,0.89950
0.58103,0.14785
0.06511,0.56185
0.44110,0.31662
0.45989,0.22722
0.03460,0.38385
0.92479,0.28642
0.22804,0.66449
0.90686,0.68549
0.14835,0.75059
0.20788,0.82205
0.97879,0.82602
0.87429,0.04185
0.86644,0.20546
0.72517,0.78712
0.87804,0.89877
0.78734,0.79759
0.45022,0.55025
0.08669,0.86378
0.57857,0.07694
0.33921,0.24825
0.99385,0.48658
0.89147,0.89580
0.12089,0.32251
0.34633,0.64095
0.32037,0.70835
0.23205,0.95687
0.72462,0.87482
0.47222,0.66088
0.13477,0.07176
0.30820,0.65546
0.70683,0.84362
0.52156,0.84243
0.99711,0.93750
0.69533,0.96918
0.23724,0.33419
0.86373,0.76965
0.36211,0.09437
0.46163,0.03860
0.88314,0.02281
0.05275,0.99483
0.64868,0.22635
0.63632,0.57332
0.96653,0.16903
0.59583,0.75237
0.10423,0.07334
0.30211,0.67853
0.30230,0.73249
0.19738,0.40998
0.87077,0.76608
0.83039,0.25763
0.90935,0.47886
0.96326,0.68552
0.65680,0.84691
0.94074,0.75482
0.19549,0.30430
0.19093,0.09767
0.05475,0.38266
0.15392,0.91286
0.08822,0.04923
0.75310,0.65877
0.42698,0.37616
0.20333,0.47898
0.43351,0.34995
0.55177,0.61570
0.50475,0.30269
0.24614,0.49634
0.71804,0.08522
0.47360,0.77207
0.86775,0.25852
0.05948,0.68525
0.59990,0.44838
0.75862,0.94222
0.03508,0.13674
0.13756,0.85059
0.54688,0.91053
0.05028,0.48241
0.23233,0.32763
0.05818,0.97497
0.52336,0.37242
0.18589,0.40154
0.03267,0.79513
0.24175,0.96451
0.70625,0.18081
0.18337,0.87958
0.22531,0.16916
0.19276,0.24537
0.50281,0.95920
0.26887,0.08394
0.47725,0.27898
0.70697,0.30068
0.58764,0.17470
0.22417,0.48305
0.32703,0.06398
0.64758,0.11640
0.48144,0.59262
0.77826,0.01160
0.18164,0.72510
0.77661,0.61912
0.96890,0.91507
0.06722,0.28579
0.65093,0.21479
0.93426,0.75715
0.75885,0.00245
0.18073,0.14369
0.32656,0.88603
0.36530,0.00589
0.78097,0.62851
0.11875,0.34619
0.64186,0.74246
0.88254,0.00669
0.84435,0.51480
0.61239,0.48969
0.62349,0.60622
0.88883,0.02122
0.67589,0.82334
0.97371,0.40815
0.71868,0.49118
0.70685,0.87801
0.86868,0.93743
0.80833,0.66911
0.89358,0.48447
0.68447,0.38817
0.76494,0.23274
0.18350,0.30117
0.51104,0.91914
0.47722,0.83574
0.05776,0.11455
0.87072,0.18620
0.11283,0.42793
0.30163,0.94470
0.44320,0.41288
0.87609,0.06865
0.08837,0.40158
0.06587,0.26156
0.48649,0.66210
0.00998,0.48520
0.50499,0.56574
0.89301,0.81792
0.16281,0.91375
0.93082,0.00111
0.34562,0.99830
0.47610,0.00762
0.07541,0.77485
0.21549,0.08955
0.98317,0.77863
0.63513,0.26942
0.62974,0.35559
0.47615,0.17946
0.83490,0.57372
0.28018,0.18201
0.79500,0.30689
0.84794,0.30284
0.02217,0.27978
0.17355,0.56976
0.25560,0.35872
0.78024,0.11628
0.34545,0.62148
0.03847,0.63131
0.29575,0.51495
0.30732,0.34206
0.20510,0.97189
0.38958,0.95451
0.71658,0.67541
0.94076,0.76329
0.44786,0.34854
0.39965,0.01907
0.58398,0.33431
0.78250,0.68411
0.59498,0.50703
0.51802,0.61598
0.15988,0.05264
0.68775,0.65537
0.32094,0.13284
0.97658,0.40004
0.74613,0.48546
0.15732,0.04155
0.16803,0.00724
0.73161,0.30526
0.60002,0.33276
0.14920,0.19752
0.51495,0.84700
0.32821,0.84154
0.23831,0.92011
0.66289,0.85751
0.91367,0.18532
0.69820,0.26716
0.78500,0.93877
0.35058,0.96898
0.47578,0.92473
0.54710,0.90499
0.43508,0.34846
0.23769,0.52324
0.24895,0.05190
0.26730,0.24405
0.11172,0.67170
0.92464,0.85476
0.19616,0.45071
0.49256,0.54307
0.29737,0.14235
0.50832,0.09252
0.04463,0.43192
0.15373,0.08805
0.63787,0.14985
0.24087,0.92808
0.56608,0.25015
0.58652,0.36585
0.37258,0.19213
0.88617,0.87101
0.45066,0.25823
0.33991,0.63795
0.97081,0.63197
0.74300,0.08959
0.97636,0.93723
0.72571,0.59941
0.69979,0.04307
0.48379,0.74635
0.96565,0.59017
0.38965,0.71973
0.07546,0.99472
0.72782,0.81648
0.01249,0.82366
0.07725,0.66607
0.33094,0.44255
0.57364,0.29231
0.87742,0.51810
0.08190,0.48634
0.90595,0.86533
0.37371,0.00681
0.29881,0.14274
0.54315,0.33772
0.33874,0.88302
0.09873,0.63780
0.71341,0.37414
0.69052,0.14532
0.98676,0.05821
0.71292,0.48323
0.75163,0.28310
0.44666,0.83967
0.69520,0.91643
0.94576,0.52117
0.11737,0.20250
0.10333,0.16487
0.31867,0.46470
0.91842,0.25372
0.11139,0.52044
0.07951,0.52078
0.10537,0.62980
0.30555,0.20400
0.53658,0.52471
0.35388,0.90371
0.37368,0.05000
0.59420,0.13601
0.75298,0.83270
0.48924,0.19948
0.15630,0.88681
0.92938,0.80945
0.54312,0.99800
0.62107,0.53698
0.80958,0.68586
0.26276,0.80409
0.53997,0.39666
0.18865,0.09376
0.18055,0.24523
0.13533,0.25331
0.73730,0.30602
0.74886,0.01835
0.20610,0.41576
0.46704,0.79155
0.40245,0.56114
0.48710,0.64582
0.80137,0.97651
0.33710,0.78969
0.15885,0.30805
0.07934,0.76192
0.13404,0.71468
0.81993,0.10728
0.14556,0.18568
0.63227,0.01420
0.46969,0.37071
0.52239,0.24818
0.35133,0.80145
0.05892,0.14247
0.00846,0.06545
0.96806,0.26041
0.19479,0.58439
0.86978,0.51501
0.70227,0.97248
0.15362,0.83390
0.40263,0.57345
0.50413,0.97026
0.12955,0.87821
0.72906,0.55667
0.69212,0.73236
0.57894,0.70798
0.92928,0.91623
0.12784,0.06509
0.68609,0.47328
0.48273,0.98439
0.00372,0.19553
0.48243,0.43668
0.06943,0.13045
0.97381,0.74252
0.40559,0.14097
0.76945,0.50699
0.84027,0.88619
0.40690,0.88232
0.79949,0.61824
0.09094,0.51247
0.33366,0.23820
0.44127,0.06295
0.71192,0.45849
0.67626,0.68776
0.13469,0.37635
0.11819,0.15580
0.36481,0.29685
0.50696,0.09303
0.21209,0.00144
0.46602,0.60810
0.61815,0.26343
0.60485,0.87974
0.30881,0.01283
0.99133,0.34905
0.33777,0.36678
0.31395,0.47638
0.13841,0.12725
0.23472,0.79102
0.01301,0.80710
0.17436,0.63789
0.32864,0.30674
0.81783,0.96569
0.86212,0.18068
0.97517,0.07852
0.06857,0.18160
0.96912,0.70202
0.78159,0.20132
0.18907,0.13477
0.28777,0.46669
0.49364,0.87818
0.86000,0.80603
0.52212,0.82305
0.46657,0.97760
0.48022,0.57025
0.44836,0.63282
0.76978,0.21454
0.93423,0.95942
0.29982,0.48804
0.71182,0.55413
0.08160,0.80377
0.93850,0.53703
0.61681,0.57729
0.64679,0.43504
0.06992,0.67694
0.96688,0.66196
0.07124,0.72018
0.40856,0.67987
0.93657,0.30677
0.83949,0.63966
0.58648,0.80957
0.30051,0.33545
0.20558,0.70071
0.91382,0.43190
0.00120,0.53575
0.66712,0.35602
0.64215,0.23294
0.73830,0.51958
0.67765,0.10960
0.73872,0.86270
0.20928,0.88536
0.42391,0.26619
0.32583,0.70862
0.59903,0.03053
0.53387,0.80713
0.13040,0.19274
0.97613,0.53845
0.50739,0.25326
0.83988,0.66423
0.19060,0.91396
0.65726,0.31976
0.42860,0.78434
0.24077,0.73367
0.57681,0.14706
0.04343,0.74788
0.00158,0.32254
0.93240,0.57405
0.84255,0.46638
0.67508,0.42683
0.96270,0.98683
0.74841,0.84990
0.29730,0.21402
0.55475,0.56299
0.04876,0.00154
0.79166,0.89452
0.83587,0.97473
0.69922,0.91896
0.08707,0.33477
0.93730,0.12827
0.00282,0.89205
0.32079,0.80813
0.77623,0.40987
0.24900,0.43479
0.98578,0.77908
0.74144,0.09445
0.87833,0.79045
0.91900,0.49597
0.59546,0.88606
0.34276,0.44011
0.53011,0.58964
0.74946,0.86451
0.07874,0.87938
0.68957,0.24551
0.30986,0.67862
0.94119,0.56377
0.95962,0.33554
0.31455,0.24420
0.21878,0.14335
0.87774,0.20291
0.00974,0.38706
0.66475,0.71730
0.42112,0.79137
0.11205,0.67288
0.95495,0.59463
0.71184,0.09431
0.95155,0.48991
0.87310,0.86013
0.02501,0.02481
0.10177,0.33821
0.56901,0.23860
0.36046,0.21148
0.09054,0.07148
0.78981,0.53915
0.19347,0.30536
0.07830,0.67787
0.66148,0.05876
0.61720,0.32621
0.29392,0.59092
0.04393,0.50934
0.85526,0.33306
0.06837,0.74097
0.80107,0.39431
0.49039,0.34493
0.10904,0.26829
0.74291,0.30731
0.48852,0.28391
0.41740,0.88461
0.87285,0.12465
0.25808,0.22513
0.88693,0.45017
0.51199,0.20896
0.99747,0.78781
0.70215,0.79483
0.24551,0.78019
0.30327,0.02833
0.99684,0.18623
0.00975,0.12700
0.84933,0.00706
0.99463,0.07958
0.01777,0.56209
0.40097,0.28262
0.62244,0.33528
0.47545,0.15719
0.17691,0.89233
0.95364,0.19934
0.31567,0.04646
0.30066,0.13335
0.73466,0.48908
0.11332,0.56238
0.06397,0.89476
0.73477,0.67874
0.79802,0.28938
0.96526,0.23528
0.99388,0.81510
0.23550,0.58970
0.34461,0.49909
0.97952,0.24427
0.46057,0.41886
0.75601,0.62985
0.78849,0.75974
0.82711,0.28860
0.75828,0.85642
0.84409,0.69818
0.77905,0.07591
0.85942,0.64201
0.26502,0.62027
0.05288,0.48634
0.49183,0.19810
0.97423,0.66958
0.35739,0.22946
0.19301,0.13538
0.04675,0.64019
0.75384,0.81380
0.32813,0.12554
0.57188,0.33995
0.32796,0.38963
0.60267,0.36242
0.56712,0.25046
0.37778,0.12359
0.52550,0.45222
0.62763,0.43906
0.09407,0.53362
0.64721,0.80198
0.14195,0.15165
0.54372,0.83793
0.20173,0.52877
0.82531,0.64086
0.03633,0.04678
0.70548,0.41273
0.88007,0.03083
0.73870,0.03620
0.01034,0.56997
0.45703,0.21806
0.92434,0.36877
0.61470,0.84778
0.90619,0.02219
0.33879,0.46403
0.38487,0.69499
0.88286,0.92677
0.00252,0.34163
0.38306,0.05687
0.15861,0.27143
0.75593,0.61056
0.99373,0.65760
0.17321,0.22871
0.74804,0.28708
0.44124,0.90700
0.31854,0.06508
0.76688,0.23870
0.15030,0.27804
0.28654,0.99130
0.81617,0.13410
0.67889,0.34368
0.67096,0.01306
0.38852,0.13251
0.22523,0.67943
0.26697,0.73226
0.05972,0.26354
0.83958,0.34248
0.77240,0.74874
0.84142,0.19455
0.05940,0.74808
0.85731,0.08466
0.80306,0.97775
0.45478,0.59335
0.95618,0.83842
0.08926,0.76194
0.00506,0.49576
0.19943,0.68869
0.50128,0.37184
0.98079,0.58014
0.07100,0.00402
0.90774,0.66918
0.36645,0.11730
0.62865,0.90066
0.00278,0.70095
0.43053,0.96047
0.49717,0.41374
0.50443,0.11540
0.24800,0.02505
0.34300,0.49262
0.21963,0.14647
0.04508,0.56500
0.55289,0.18790
0.46824,0.01303
0.34469,0.54726
0.96167,0.51036
0.59470,0.14163
0.93814,0.22628
0.14868,0.02511
0.92267,0.31525
0.32340,0.78968
0.17060,0.05436
0.28650,0.16899
0.72590,0.52235
0.13373,0.37102
0.57964,0.82985
0.55826,0.12192
0.60300,0.62207
0.91907,0.28101
0.39884,0.84833
0.31197,0.00862
0.28820,0.61281
0.90834,0.43756
0.81949,0.68843
0.61331,0.12905
0.98971,0.62798
0.17430,0.43580
0.95967,0.53287
0.43787,0.60283
0.33080,0.43360
0.02665,0.80693
0.73903,0.85249
0.14777,0.12973
0.03121,0.34030
0.12514,0.92020
0.25594,0.76099
0.58008,0.71781
0.81695,0.59695
0.88234,0.42179
0.54036,0.51551
0.14542,0.75218
0.07634,0.91474
0.73940,0.39410
0.96047,0.10016
0.12866,0.10087
0.47748,0.17278
0.74649,0.11600
0.68683,0.77726
0.51228,0.17868
0.63793,0.80566
0.85398,0.76458
0.09569,0.17568
0.31612,0.28916
0.34051,0.44195
0.78701,0.88855
0.08288,0.27239
0.96883,0.07274
0.93211,0.10942
0.82835,0.34235
0.26623,0.43768
0.13296,0.49762
0.13286,0.87810
0.87980,0.52761
0.15086,0.19182
0.62084,0.36407
0.65989,0.87660
0.11337,0.78987
0.52606,0.74798
0.30136,0.64957
0.83955,0.11320
0.92161,0.75003
0.38920,0.18443
0.22036,0.88400
0.63219,0.19328
0.27287,0.25685
0.80309,0.52171
0.64355,0.53126
0.38346,0.41972
0.74620,0.28804
0.01487,0.52989
0.01788,0.84955
0.72686,0.34929
0.16058,0.41566
0.42021,0.39075
0.01150,0.70096
0.60111,0.74533
0.84796,0.62564
0.19370,0.39498
0.35405,0.85930
0.37274,0.75451
0.03681,0.34543
0.49573,0.06029
0.51183,0.89745
0.33656,0.39949
0.37290,0.55777
0.26065,0.88341
0.36133,0.66996
0.13115,0.65596
0.83408,0.32822
0.87547,0.77807
0.74475,0.86244
0.38663,0.59605
0.30338,0.88598
0.06647,0.25218
0.27215,0.62152
0.62510,0.81924
0.45124,0.86693
0.15718,0.34324
0.60993,0.74317
0.68073,0.74908
0.29091,0.52104
0.45038,0.56926
0.37982,0.81295
0.84680,0.29460
0.56936,0.05775
0.96631,0.63887
0.43863,0.22757
0.28965,0.01404
0.68242,0.07828
0.67455,0.26786
0.99906,0.48390
0.68019,0.02003
0.08991,0.34266
0.01400,0.73440
0.08628,0.72266
0.38089,0.43806
0.66869,0.43717
0.49971,0.77202
0.34444,0.97612
0.74654,0.55050
0.75880,0.64874
0.75635,0.01807
0.62843,0.91978
0.71159,0.04518
0.02667,0.57641
0.63652,0.41991
0.65616,0.07746
0.46691,0.42238
0.69640,0.28620
0.43195,0.87762
0.02910,0.61473
0.28617,0.86228
0.43011,0.80550
0.17560,0.09845
0.83754,0.28923
0.47959,0.18886
0.84636,0.62423
0.84510,0.91874
0.03174,0.07651
0.40961,0.99368
0.24405,0.11432
0.22768,0.24786
0.98150,0.43613
0.26459,0.55780
0.93094,0.42302
0.97374,0.83718
